num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
8,20,5,fixed_total,400,0.18977332630469163,99,Max Generations Reached,False,0.2610587382160986,False,94.76,ring
8,20,6,fixed_total,400,0.1893740136770121,99,Max Generations Reached,False,0.2610587382160986,False,94.76,ring
8,20,7,fixed_total,400,0.20134228187919462,99,Max Generations Reached,False,0.2610587382160986,False,94.76,ring
16,1,0,fixed_total,200,0.2175226586102719,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,1,fixed_total,200,0.18357980622131564,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,2,fixed_total,200,0.18759770713913496,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,3,fixed_total,200,0.18917498686284812,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,4,fixed_total,200,0.2043132803632236,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,5,fixed_total,200,0.20236087689713322,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,6,fixed_total,200,0.24032042723631508,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,7,fixed_total,200,0.25459688826025456,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,8,fixed_total,200,0.18018018018018023,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,9,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,10,fixed_total,200,0.17751479289940827,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,11,fixed_total,200,0.20258863252673043,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,12,fixed_total,200,0.20845396641574984,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,13,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,14,fixed_total,200,0.267260579064588,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,1,15,fixed_total,200,0.23422251138581657,99,Max Generations Reached,False,0.27842227378190254,False,92.8,ring
16,2,0,fixed_total,200,0.1941747572815534,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,1,fixed_total,200,0.1729106628242075,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,2,fixed_total,200,0.1871101871101871,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,3,fixed_total,200,0.24896265560165975,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,4,fixed_total,200,0.16057091882247992,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,5,fixed_total,200,0.23376623376623376,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,6,fixed_total,200,0.25459688826025456,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,7,fixed_total,200,0.18595041322314051,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,8,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,9,fixed_total,200,0.17751479289940827,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,10,fixed_total,200,0.20258863252673043,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,11,fixed_total,200,0.20869565217391306,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,12,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,13,fixed_total,200,0.17883755588673622,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,14,fixed_total,200,0.21289178001182732,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,2,15,fixed_total,200,0.29605263157894735,99,Max Generations Reached,False,0.29605263157894735,False,95.03,ring
16,3,0,fixed_total,200,0.18858040859088526,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,1,fixed_total,200,0.20396600566572237,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,2,fixed_total,200,0.22167487684729065,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,3,fixed_total,200,0.1643835616438356,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,4,fixed_total,200,0.20918070889018012,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,5,fixed_total,200,0.25459688826025456,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,6,fixed_total,200,0.23106546854942236,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,7,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,8,fixed_total,200,0.17919362867098057,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,9,fixed_total,200,0.21660649819494582,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,10,fixed_total,200,0.1808136614766449,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,11,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,12,fixed_total,200,0.17769002961500494,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,13,fixed_total,200,0.22004889975550124,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,14,fixed_total,200,0.2037351443123939,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,3,15,fixed_total,200,0.25316455696202533,99,Max Generations Reached,False,0.27842227378190254,False,92.69,ring
16,4,0,fixed_total,200,0.19469983775013522,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,1,fixed_total,200,0.32085561497326204,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,2,fixed_total,200,0.17919362867098057,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,3,fixed_total,200,0.19586507072905332,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,4,fixed_total,200,0.25459688826025456,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,5,fixed_total,200,0.24573378839590443,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,6,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,7,fixed_total,200,0.19148936170212766,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,8,fixed_total,200,0.20258863252673043,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,9,fixed_total,200,0.21621621621621623,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,10,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,11,fixed_total,200,0.267260579064588,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,12,fixed_total,200,0.21289178001182732,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,13,fixed_total,200,0.16136261766024204,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,14,fixed_total,200,0.25316455696202533,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,4,15,fixed_total,200,0.19148936170212766,99,Max Generations Reached,False,0.32085561497326204,False,93.18,ring
16,5,0,fixed_total,200,0.24275118004045848,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,1,fixed_total,200,0.19077901430842606,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,2,fixed_total,200,0.2575107296137339,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,3,fixed_total,200,0.314410480349345,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,4,fixed_total,200,0.20190689848569826,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,5,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,6,fixed_total,200,0.17751479289940827,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,7,fixed_total,200,0.20258863252673043,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,8,fixed_total,200,0.18218623481781376,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,9,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,10,fixed_total,200,0.267260579064588,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,11,fixed_total,200,0.22113022113022113,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,12,fixed_total,200,0.17569546120058566,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,13,fixed_total,200,0.25316455696202533,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,14,fixed_total,200,0.2512212142358688,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,5,15,fixed_total,200,0.22556390977443608,99,Max Generations Reached,False,0.314410480349345,False,93.98,ring
16,67,0,fixed_total,200,0.2385685884691849,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,1,fixed_total,200,0.19427954668105774,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,2,fixed_total,200,0.18537590113285274,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,3,fixed_total,200,0.18701298701298702,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,4,fixed_total,200,0.19271948608137043,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,5,fixed_total,200,0.17061611374407584,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,6,fixed_total,200,0.16566958122411413,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,7,fixed_total,200,0.20654044750430292,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,8,fixed_total,200,0.2873104549082203,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,9,fixed_total,200,0.20179372197309417,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,10,fixed_total,200,0.33240997229916897,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,11,fixed_total,200,0.19344438473938744,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,12,fixed_total,200,0.21556886227544908,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,13,fixed_total,200,0.16311735387403717,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,14,fixed_total,200,0.2450646698434309,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,67,15,fixed_total,200,0.2107728337236534,99,Max Generations Reached,False,0.33240997229916897,False,91.55,ring
16,76,0,fixed_total,200,0.20179372197309417,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,1,fixed_total,200,0.2002224694104561,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,2,fixed_total,200,0.21428571428571427,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,3,fixed_total,200,0.19607843137254904,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,4,fixed_total,200,0.18404907975460125,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,5,fixed_total,200,0.27692307692307694,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,6,fixed_total,200,0.2107728337236534,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,7,fixed_total,200,0.20501138952164008,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,8,fixed_total,200,0.192102454642476,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,9,fixed_total,200,0.2281368821292776,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,10,fixed_total,200,0.2762854950115119,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,11,fixed_total,200,0.2606806661839247,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,12,fixed_total,200,0.192102454642476,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,13,fixed_total,200,0.3177405119152692,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,14,fixed_total,200,0.2877697841726618,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,76,15,fixed_total,200,0.19988895058300943,99,Max Generations Reached,False,0.3177405119152692,False,94.47,ring
16,8,0,fixed_total,200,0.20055710306406688,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,1,fixed_total,200,0.27565084226646247,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,2,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,3,fixed_total,200,0.18117765475591344,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,4,fixed_total,200,0.21251475796930347,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,5,fixed_total,200,0.20845396641574984,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,6,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,7,fixed_total,200,0.267260579064588,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,8,fixed_total,200,0.23422251138581657,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,9,fixed_total,200,0.1635620172648796,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,10,fixed_total,200,0.25316455696202533,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,11,fixed_total,200,0.20293122886133036,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,12,fixed_total,200,0.22556390977443608,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,13,fixed_total,200,0.1689347724073205,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,14,fixed_total,200,0.2028169014084507,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,8,15,fixed_total,200,0.19780219780219782,99,Max Generations Reached,False,0.27842227378190254,False,94.43,ring
16,9,0,fixed_total,200,0.23121387283236994,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,1,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,2,fixed_total,200,0.26726057906458794,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,3,fixed_total,200,0.20258863252673043,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,4,fixed_total,200,0.28594122319301035,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,5,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,6,fixed_total,200,0.267260579064588,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,7,fixed_total,200,0.21289178001182732,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,8,fixed_total,200,0.22613065326633164,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,9,fixed_total,200,0.25316455696202533,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,10,fixed_total,200,0.18036072144288579,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,11,fixed_total,200,0.20089285714285715,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,12,fixed_total,200,0.22181146025878007,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,13,fixed_total,200,0.22332506203473945,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,14,fixed_total,200,0.2315112540192926,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,9,15,fixed_total,200,0.2531645569620253,99,Max Generations Reached,False,0.28594122319301035,False,93.75,ring
16,10,0,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,1,fixed_total,200,0.17928286852589642,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,2,fixed_total,200,0.20258863252673043,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,3,fixed_total,200,0.20713463751438435,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,4,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,5,fixed_total,200,0.267260579064588,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,6,fixed_total,200,0.23422251138581657,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,7,fixed_total,200,0.193756727664155,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,8,fixed_total,200,0.25316455696202533,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,9,fixed_total,200,0.18036072144288579,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,10,fixed_total,200,0.20089285714285715,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,11,fixed_total,200,0.24776324845147968,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,12,fixed_total,200,0.18701298701298702,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,13,fixed_total,200,0.1755241345685032,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,14,fixed_total,200,0.20338983050847456,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,10,15,fixed_total,200,0.1493156366652841,99,Max Generations Reached,False,0.27842227378190254,False,95.47,ring
16,11,0,fixed_total,200,0.20918070889018014,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,1,fixed_total,200,0.21052631578947367,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,2,fixed_total,200,0.32697547683923706,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,3,fixed_total,200,0.25843503230437903,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,4,fixed_total,200,0.267260579064588,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,5,fixed_total,200,0.21213906894519743,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,6,fixed_total,200,0.19323671497584538,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,7,fixed_total,200,0.25316455696202533,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,8,fixed_total,200,0.21569802276812464,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,9,fixed_total,200,0.22556390977443608,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,10,fixed_total,200,0.1815431164901664,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,11,fixed_total,200,0.17357762777242045,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,12,fixed_total,200,0.20431328036322363,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,13,fixed_total,200,0.20338983050847456,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,14,fixed_total,200,0.17450315075133302,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,11,15,fixed_total,200,0.2067777139574957,99,Max Generations Reached,False,0.32697547683923706,False,92.35,ring
16,12,0,fixed_total,200,0.29532403609515995,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,1,fixed_total,200,0.22099447513812154,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,2,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,3,fixed_total,200,0.267260579064588,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,4,fixed_total,200,0.21289178001182732,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,5,fixed_total,200,0.1724137931034483,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,6,fixed_total,200,0.25316455696202533,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,7,fixed_total,200,0.20033388981636058,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,8,fixed_total,200,0.22556390977443608,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,9,fixed_total,200,0.1689347724073205,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,10,fixed_total,200,0.2028169014084507,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,11,fixed_total,200,0.19780219780219782,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,12,fixed_total,200,0.20338983050847456,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,13,fixed_total,200,0.251924422673198,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,14,fixed_total,200,0.19922523519645824,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,12,15,fixed_total,200,0.1652892561983471,99,Max Generations Reached,False,0.29532403609515995,False,90.87,ring
16,13,0,fixed_total,200,0.23968042609853527,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,1,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,2,fixed_total,200,0.267260579064588,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,3,fixed_total,200,0.22944550669216066,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,4,fixed_total,200,0.16136261766024204,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,5,fixed_total,200,0.20725388601036274,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,6,fixed_total,200,0.23166023166023167,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,7,fixed_total,200,0.20089285714285715,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,8,fixed_total,200,0.1689347724073205,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,9,fixed_total,200,0.2028169014084507,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,10,fixed_total,200,0.2414486921529175,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,11,fixed_total,200,0.20338983050847456,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,12,fixed_total,200,0.26200873362445415,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,13,fixed_total,200,0.19922523519645824,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,14,fixed_total,200,0.1992252351964582,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,13,15,fixed_total,200,0.18867924528301885,99,Max Generations Reached,False,0.267260579064588,False,92.54,ring
16,14,0,fixed_total,200,0.32286995515695066,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,1,fixed_total,200,0.2297383535417996,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,2,fixed_total,200,0.16997167138810199,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,3,fixed_total,200,0.20350480497456194,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,4,fixed_total,200,0.23984010659560295,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,5,fixed_total,200,0.18036072144288579,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,6,fixed_total,200,0.22556390977443608,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,7,fixed_total,200,0.1689347724073205,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,8,fixed_total,200,0.2028169014084507,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,9,fixed_total,200,0.1754385964912281,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,10,fixed_total,200,0.20338983050847456,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,11,fixed_total,200,0.19491066594477532,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,12,fixed_total,200,0.19922523519645824,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,13,fixed_total,200,0.17578125,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,14,fixed_total,200,0.1869158878504673,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,14,15,fixed_total,200,0.23225806451612904,99,Max Generations Reached,False,0.32286995515695066,False,91.65,ring
16,15,0,fixed_total,200,0.16129032258064516,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,1,fixed_total,200,0.17332691381800674,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,2,fixed_total,200,0.22429906542056072,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,3,fixed_total,200,0.25316455696202533,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,4,fixed_total,200,0.3053435114503817,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,5,fixed_total,200,0.2136498516320475,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,6,fixed_total,200,0.1689347724073205,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,7,fixed_total,200,0.20594965675057206,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,8,fixed_total,200,0.1755241345685032,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,9,fixed_total,200,0.20338983050847456,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,10,fixed_total,200,0.1493156366652841,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,11,fixed_total,200,0.19922523519645824,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,12,fixed_total,200,0.15978695073235688,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,13,fixed_total,200,0.18348623853211007,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,14,fixed_total,200,0.2604920405209841,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,15,15,fixed_total,200,0.2085747392815759,99,Max Generations Reached,False,0.3053435114503817,False,91.25,ring
16,16,0,fixed_total,200,0.24590163934426232,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,1,fixed_total,200,0.22556390977443608,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,2,fixed_total,200,0.25316455696202533,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,3,fixed_total,200,0.1951219512195122,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,4,fixed_total,200,0.20089285714285715,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,5,fixed_total,200,0.1689347724073205,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,6,fixed_total,200,0.2028169014084507,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,7,fixed_total,200,0.2315112540192926,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,8,fixed_total,200,0.20338983050847456,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,9,fixed_total,200,0.16973125884016974,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,10,fixed_total,200,0.19922523519645824,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,11,fixed_total,200,0.162748643761302,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,12,fixed_total,200,0.21289178001182732,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,13,fixed_total,200,0.2604920405209841,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,16,14,fixed_total,200,0.21466905187835422,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
