num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
8,20,6,fixed_total,200,0.6988909426987061,99,Max Generations Reached,False,0.6988909426987061,False,92.7,ring
8,20,7,fixed_total,200,0.5257555847568989,99,Max Generations Reached,False,0.6988909426987061,False,92.7,ring
16,1,0,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,1,fixed_total,100,0.6644599303135889,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,2,fixed_total,100,0.6901639344262296,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,3,fixed_total,100,0.6,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,4,fixed_total,100,0.7078799249530956,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,5,fixed_total,100,0.5992295839753466,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,6,fixed_total,100,0.6463743676222597,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,7,fixed_total,100,0.6463743676222597,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,8,fixed_total,100,0.6134706814580032,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,9,fixed_total,100,0.4728423475258918,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,10,fixed_total,100,0.6519591141396933,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,11,fixed_total,100,0.2639676113360324,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,12,fixed_total,100,0.3198100407055631,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,13,fixed_total,100,0.23333333333333334,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,14,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,1,15,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,96.18,ring
16,2,0,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,1,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,2,fixed_total,100,0.535483870967742,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,3,fixed_total,100,0.5224250325945241,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,4,fixed_total,100,0.7033519553072626,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,5,fixed_total,100,0.6251215559157213,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,6,fixed_total,100,0.5366576819407008,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,7,fixed_total,100,0.5366576819407008,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,8,fixed_total,100,0.6463743676222597,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,9,fixed_total,100,0.7303501945525291,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,10,fixed_total,100,0.2639676113360324,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,11,fixed_total,100,0.3198100407055631,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,12,fixed_total,100,0.28367346938775506,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,13,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,14,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,2,15,fixed_total,100,0.521875,99,Max Generations Reached,False,0.7454183266932272,False,91.56,ring
16,3,0,fixed_total,100,0.64,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,1,fixed_total,100,0.521875,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,2,fixed_total,100,0.5886877828054299,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,3,fixed_total,100,0.5992295839753466,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,4,fixed_total,100,0.5992295839753466,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,5,fixed_total,100,0.6880217785843921,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,6,fixed_total,100,0.5835820895522388,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,7,fixed_total,100,0.42960325534079347,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,8,fixed_total,100,0.6586206896551724,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,9,fixed_total,100,0.2639676113360324,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,10,fixed_total,100,0.3198100407055631,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,11,fixed_total,100,0.28367346938775506,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,12,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,13,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,14,fixed_total,100,0.3612903225806452,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,3,15,fixed_total,100,0.4648648648648649,99,Max Generations Reached,False,0.7454183266932272,False,94.29,ring
16,4,0,fixed_total,100,0.6192307692307693,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,1,fixed_total,100,0.6463743676222597,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,2,fixed_total,100,0.4375,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,3,fixed_total,100,0.5122137404580154,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,4,fixed_total,100,0.6519591141396933,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,5,fixed_total,100,0.6519591141396933,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,6,fixed_total,100,0.6880217785843921,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,7,fixed_total,100,0.6880217785843921,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,8,fixed_total,100,0.2639676113360324,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,9,fixed_total,100,0.3198100407055631,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,10,fixed_total,100,0.28367346938775506,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,11,fixed_total,100,0.661525129982669,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,12,fixed_total,100,0.6217391304347826,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,13,fixed_total,100,0.3612903225806452,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,14,fixed_total,100,0.4648648648648649,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,4,15,fixed_total,100,0.6373134328358209,99,Max Generations Reached,False,0.6880217785843921,False,90.91,ring
16,5,0,fixed_total,100,0.5196891191709845,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,1,fixed_total,100,0.7,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,2,fixed_total,100,0.7,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,3,fixed_total,100,0.7,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,4,fixed_total,100,0.6134706814580032,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,5,fixed_total,100,0.4728423475258918,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,6,fixed_total,100,0.6519591141396933,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,7,fixed_total,100,0.2653061224489796,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,8,fixed_total,100,0.3198100407055631,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,9,fixed_total,100,0.35411764705882354,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,10,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,11,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,12,fixed_total,100,0.3612903225806452,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,13,fixed_total,100,0.4648648648648649,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,14,fixed_total,100,0.6192307692307693,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,5,15,fixed_total,100,0.6605536332179931,99,Max Generations Reached,False,0.7454183266932272,False,94.26,ring
16,67,0,fixed_total,100,0.3766865926558497,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,1,fixed_total,100,0.3151394422310757,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,2,fixed_total,100,0.7,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,3,fixed_total,100,0.7303501945525291,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,4,fixed_total,100,0.43997901364113323,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,5,fixed_total,100,0.4036551077788192,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,6,fixed_total,100,0.5314247669773635,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,7,fixed_total,100,0.2538461538461539,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,8,fixed_total,100,0.5004944375772559,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,9,fixed_total,100,0.49036144578313257,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,10,fixed_total,100,0.6955882352941176,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,11,fixed_total,100,0.6955882352941176,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,12,fixed_total,100,0.5675324675324676,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,13,fixed_total,100,0.5675324675324676,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,14,fixed_total,100,0.2475409836065574,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,67,15,fixed_total,100,0.555056179775281,99,Max Generations Reached,False,0.7303501945525291,False,92.7,ring
16,76,0,fixed_total,100,0.3964318389752973,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,1,fixed_total,100,0.4424947145877378,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,2,fixed_total,100,0.5487534626038781,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,3,fixed_total,100,0.5675324675324676,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,4,fixed_total,100,0.5675324675324676,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,5,fixed_total,100,0.5675324675324676,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,6,fixed_total,100,0.39535095715587976,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,7,fixed_total,100,0.2815126050420168,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,8,fixed_total,100,0.439622641509434,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,9,fixed_total,100,0.7218809980806142,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,10,fixed_total,100,0.400556586270872,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,11,fixed_total,100,0.39427792915531334,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,12,fixed_total,100,0.6955882352941176,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,13,fixed_total,100,0.6955882352941176,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,14,fixed_total,100,0.6276872964169381,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,76,15,fixed_total,100,0.655746140651801,99,Max Generations Reached,False,0.7218809980806142,False,92.37,ring
16,8,0,fixed_total,100,0.6955882352941176,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,1,fixed_total,100,0.5894259818731118,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,2,fixed_total,100,0.4728423475258918,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,3,fixed_total,100,0.6519591141396933,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,4,fixed_total,100,0.516452442159383,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,5,fixed_total,100,0.3198100407055631,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,6,fixed_total,100,0.6364238410596027,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,7,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,8,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,9,fixed_total,100,0.5556962025316456,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,10,fixed_total,100,0.4648648648648649,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,11,fixed_total,100,0.6684210526315789,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,12,fixed_total,100,0.4793911007025762,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,13,fixed_total,100,0.5894259818731118,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,14,fixed_total,100,0.6955882352941176,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,8,15,fixed_total,100,0.6955882352941176,99,Max Generations Reached,False,0.7454183266932272,False,91.45,ring
16,9,0,fixed_total,100,0.7033519553072626,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,1,fixed_total,100,0.6134706814580032,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,2,fixed_total,100,0.6519591141396933,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,3,fixed_total,100,0.2639676113360324,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,4,fixed_total,100,0.3198100407055631,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,5,fixed_total,100,0.23333333333333334,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,6,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,7,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,8,fixed_total,100,0.3612903225806452,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,9,fixed_total,100,0.4648648648648649,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,10,fixed_total,100,0.5556962025316456,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,11,fixed_total,100,0.6605536332179931,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,12,fixed_total,100,0.5894259818731118,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,13,fixed_total,100,0.6644599303135889,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,14,fixed_total,100,0.3583732057416268,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,9,15,fixed_total,100,0.4403361344537815,99,Max Generations Reached,False,0.7454183266932272,False,94.75,ring
16,10,0,fixed_total,100,0.09090909090909091,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,1,fixed_total,100,0.6519591141396933,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,2,fixed_total,100,0.2639676113360324,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,3,fixed_total,100,0.3198100407055631,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,4,fixed_total,100,0.28367346938775506,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,5,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,6,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,7,fixed_total,100,0.5148527528809219,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,8,fixed_total,100,0.4648648648648649,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,9,fixed_total,100,0.6192307692307693,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,10,fixed_total,100,0.6605536332179931,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,11,fixed_total,100,0.6605536332179931,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,12,fixed_total,100,0.6644599303135889,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,13,fixed_total,100,0.3583732057416268,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,14,fixed_total,100,0.4403361344537815,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,10,15,fixed_total,100,0.4323076923076924,99,Max Generations Reached,False,0.7454183266932272,False,91.03,ring
16,11,0,fixed_total,100,0.5396200814111262,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,1,fixed_total,100,0.2639676113360324,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,2,fixed_total,100,0.3198100407055631,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,3,fixed_total,100,0.28367346938775506,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,4,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,5,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,6,fixed_total,100,0.3612903225806452,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,7,fixed_total,100,0.4648648648648649,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,8,fixed_total,100,0.6192307692307693,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,9,fixed_total,100,0.6355371900826446,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,10,fixed_total,100,0.5894259818731118,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,11,fixed_total,100,0.4417721518987342,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,12,fixed_total,100,0.6605536332179931,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,13,fixed_total,100,0.6634782608695652,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,14,fixed_total,100,0.6634782608695652,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,11,15,fixed_total,100,0.6634782608695652,99,Max Generations Reached,False,0.7454183266932272,False,93.38,ring
16,12,0,fixed_total,100,0.2905882352941176,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,1,fixed_total,100,0.3198100407055631,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,2,fixed_total,100,0.28367346938775506,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,3,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,4,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,5,fixed_total,100,0.3612903225806452,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,6,fixed_total,100,0.4985239852398523,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,7,fixed_total,100,0.6436241610738256,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,8,fixed_total,100,0.47806301050175026,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,9,fixed_total,100,0.546896551724138,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,10,fixed_total,100,0.6355371900826446,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,11,fixed_total,100,0.3589928057553957,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,12,fixed_total,100,0.5075471698113208,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,13,fixed_total,100,0.4834319526627219,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,14,fixed_total,100,0.5462809917355372,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,12,15,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7454183266932272,False,93.34,ring
16,13,0,fixed_total,100,0.3198100407055631,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,1,fixed_total,100,0.28367346938775506,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,2,fixed_total,100,0.661525129982669,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,3,fixed_total,100,0.6346534653465347,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,4,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,5,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,6,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,7,fixed_total,100,0.6605536332179931,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,8,fixed_total,100,0.5894259818731118,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,9,fixed_total,100,0.6644599303135889,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,10,fixed_total,100,0.3583732057416268,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,11,fixed_total,100,0.4403361344537815,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,12,fixed_total,100,0.4648648648648649,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,13,fixed_total,100,0.4776223776223777,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,14,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,13,15,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7454183266932272,False,90.89,ring
16,14,0,fixed_total,100,0.41795878312070667,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,1,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,2,fixed_total,100,0.5602272727272728,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,3,fixed_total,100,0.6062500000000001,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,4,fixed_total,100,0.4648648648648649,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,5,fixed_total,100,0.6192307692307693,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,6,fixed_total,100,0.6605536332179931,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,7,fixed_total,100,0.6796064400715564,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,8,fixed_total,100,0.6644599303135889,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,9,fixed_total,100,0.3583732057416268,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,10,fixed_total,100,0.4403361344537815,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,11,fixed_total,100,0.4323076923076924,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,12,fixed_total,100,0.44838709677419364,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,13,fixed_total,100,0.4403361344537815,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,14,fixed_total,100,0.7206896551724138,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,14,15,fixed_total,100,0.3854625550660793,99,Max Generations Reached,False,0.7454183266932272,False,90.96,ring
16,15,0,fixed_total,100,0.46986301369863015,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,1,fixed_total,100,0.6754884547069272,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,2,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,3,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,4,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,5,fixed_total,100,0.6355371900826446,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,6,fixed_total,100,0.6355371900826446,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,7,fixed_total,100,0.6644599303135889,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,8,fixed_total,100,0.6775401069518716,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,9,fixed_total,100,0.6775401069518716,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,10,fixed_total,100,0.6775401069518716,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,11,fixed_total,100,0.6775401069518716,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,12,fixed_total,100,0.6285481239804241,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,13,fixed_total,100,0.5886877828054299,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,14,fixed_total,100,0.5085750315258512,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,15,15,fixed_total,100,0.4922518159806296,99,Max Generations Reached,False,0.7454183266932272,False,90.12,ring
16,16,0,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,1,fixed_total,100,0.7454183266932272,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,2,fixed_total,100,0.4648648648648649,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,3,fixed_total,100,0.6373134328358209,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,4,fixed_total,100,0.6714285714285715,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,5,fixed_total,100,0.6605536332179931,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,6,fixed_total,100,0.6644599303135889,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,7,fixed_total,100,0.3583732057416268,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,8,fixed_total,100,0.4403361344537815,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,9,fixed_total,100,0.4432203389830509,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,10,fixed_total,100,0.6775401069518716,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,11,fixed_total,100,0.6775401069518716,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,12,fixed_total,100,0.6134706814580032,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,13,fixed_total,100,0.5085750315258512,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,14,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
16,16,15,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7454183266932272,False,90.87,ring
