num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
8,20,7,fixed_total,400,0.31744966442953015,99,Max Generations Reached,False,0.4898916967509025,False,94.55,ring
16,1,0,fixed_total,200,0.09375,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,1,fixed_total,200,0.07500000000000001,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,2,fixed_total,200,0.2357921207041073,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,3,fixed_total,200,0.09375,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,4,fixed_total,200,0.07894736842105264,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,5,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,6,fixed_total,200,0.09375,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,7,fixed_total,200,0.09375,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,8,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,9,fixed_total,200,0.09375,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,10,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,11,fixed_total,200,0.2823297692740574,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,12,fixed_total,200,0.31245901639344265,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,13,fixed_total,200,0.07692307692307693,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,14,fixed_total,200,0.24869206057824692,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,1,15,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.31245901639344265,False,91.37,ring
16,2,0,fixed_total,200,0.08571428571428572,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,1,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,2,fixed_total,200,0.2670103092783505,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,3,fixed_total,200,0.07894736842105264,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,4,fixed_total,200,0.2082525893752088,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,5,fixed_total,200,0.09375,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,6,fixed_total,200,0.09375,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,7,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,8,fixed_total,200,0.09375,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,9,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,10,fixed_total,200,0.2823297692740574,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,11,fixed_total,200,0.31245901639344265,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,12,fixed_total,200,0.08108108108108109,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,13,fixed_total,200,0.07500000000000001,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,14,fixed_total,200,0.09375,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,2,15,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.31245901639344265,False,91.63,ring
16,3,0,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,1,fixed_total,200,0.09375,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,2,fixed_total,200,0.08108108108108109,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,3,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,4,fixed_total,200,0.09375,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,5,fixed_total,200,0.25976331360946747,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,6,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,7,fixed_total,200,0.09375,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,8,fixed_total,200,0.09375,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,9,fixed_total,200,0.2823297692740574,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,10,fixed_total,200,0.09375,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,11,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,12,fixed_total,200,0.09375,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,13,fixed_total,200,0.07894736842105264,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,14,fixed_total,200,0.08108108108108109,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,3,15,fixed_total,200,0.0759493670886076,99,Max Generations Reached,False,0.2823297692740574,False,94.43,ring
16,4,0,fixed_total,200,0.09375,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,1,fixed_total,200,0.07894736842105264,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,2,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,3,fixed_total,200,0.09375,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,4,fixed_total,200,0.25976331360946747,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,5,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,6,fixed_total,200,0.09375,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,7,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,8,fixed_total,200,0.2823297692740574,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,9,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,10,fixed_total,200,0.08108108108108109,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,11,fixed_total,200,0.09375,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,12,fixed_total,200,0.08571428571428572,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,13,fixed_total,200,0.07500000000000001,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,14,fixed_total,200,0.07692307692307693,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,4,15,fixed_total,200,0.46040044493882093,99,Max Generations Reached,False,0.46040044493882093,False,92.49,ring
16,5,0,fixed_total,200,0.07894736842105264,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,1,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,2,fixed_total,200,0.26623909697280657,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,3,fixed_total,200,0.3009925558312655,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,4,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,5,fixed_total,200,0.09375,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,6,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,7,fixed_total,200,0.2823297692740574,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,8,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,9,fixed_total,200,0.08823529411764706,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,10,fixed_total,200,0.09375,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,11,fixed_total,200,0.07894736842105264,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,12,fixed_total,200,0.07500000000000001,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,13,fixed_total,200,0.2245674740484429,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,14,fixed_total,200,0.19975369458128078,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,5,15,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3009925558312655,False,92.79,ring
16,67,0,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,1,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,2,fixed_total,200,0.07894736842105264,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,3,fixed_total,200,0.2918294849023091,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,4,fixed_total,200,0.09375,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,5,fixed_total,200,0.09375,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,6,fixed_total,200,0.27280000000000004,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,7,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,8,fixed_total,200,0.08823529411764706,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,9,fixed_total,200,0.08571428571428572,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,10,fixed_total,200,0.08571428571428572,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,11,fixed_total,200,0.3315939957112223,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,12,fixed_total,200,0.08571428571428572,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,13,fixed_total,200,0.08823529411764706,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,14,fixed_total,200,0.2785123966942149,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,67,15,fixed_total,200,0.07407407407407407,99,Max Generations Reached,False,0.3315939957112223,False,91.09,ring
16,76,0,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,1,fixed_total,200,0.20175879396984925,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,2,fixed_total,200,0.21621233859397418,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,3,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,4,fixed_total,200,0.08823529411764706,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,5,fixed_total,200,0.2785123966942149,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,6,fixed_total,200,0.0759493670886076,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,7,fixed_total,200,0.07407407407407407,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,8,fixed_total,200,0.0759493670886076,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,9,fixed_total,200,0.317741935483871,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,10,fixed_total,200,0.2090909090909091,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,11,fixed_total,200,0.09375,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,12,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,13,fixed_total,200,0.38521126760563384,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,14,fixed_total,200,0.09375,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,76,15,fixed_total,200,0.07692307692307693,99,Max Generations Reached,False,0.38521126760563384,False,91.24,ring
16,8,0,fixed_total,200,0.3028804007514089,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,1,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,2,fixed_total,200,0.09375,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,3,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,4,fixed_total,200,0.2823297692740574,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,5,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,6,fixed_total,200,0.07692307692307693,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,7,fixed_total,200,0.22356979405034325,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,8,fixed_total,200,0.08571428571428572,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,9,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,10,fixed_total,200,0.2062643489668744,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,11,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,12,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,13,fixed_total,200,0.09375,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,14,fixed_total,200,0.24713896457765666,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,8,15,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.3028804007514089,False,94.47,ring
16,9,0,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,1,fixed_total,200,0.2180327868852459,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,2,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,3,fixed_total,200,0.2823297692740574,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,4,fixed_total,200,0.31245901639344265,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,5,fixed_total,200,0.08108108108108109,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,6,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,7,fixed_total,200,0.08450704225352113,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,8,fixed_total,200,0.2208053691275168,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,9,fixed_total,200,0.08450704225352113,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,10,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,11,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,12,fixed_total,200,0.34397590361445785,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,13,fixed_total,200,0.24713896457765666,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,14,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,9,15,fixed_total,200,0.07317073170731707,99,Max Generations Reached,False,0.34397590361445785,False,92.66,ring
16,10,0,fixed_total,200,0.09375,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,1,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,2,fixed_total,200,0.2823297692740574,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,3,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,4,fixed_total,200,0.08,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,5,fixed_total,200,0.3059758423394787,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,6,fixed_total,200,0.08450704225352113,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,7,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,8,fixed_total,200,0.08,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,9,fixed_total,200,0.07894736842105264,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,10,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,11,fixed_total,200,0.09375,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,12,fixed_total,200,0.24713896457765666,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,13,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,14,fixed_total,200,0.2867435158501441,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,10,15,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.3059758423394787,False,91.76,ring
16,11,0,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,1,fixed_total,200,0.2823297692740574,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,2,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,3,fixed_total,200,0.06896551724137931,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,4,fixed_total,200,0.09375,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,5,fixed_total,200,0.08571428571428572,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,6,fixed_total,200,0.07228915662650603,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,7,fixed_total,200,0.07317073170731707,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,8,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,9,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,10,fixed_total,200,0.09375,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,11,fixed_total,200,0.08571428571428572,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,12,fixed_total,200,0.08108108108108109,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,13,fixed_total,200,0.2867435158501441,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,14,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,11,15,fixed_total,200,0.2382842509603073,99,Max Generations Reached,False,0.2867435158501441,False,91.15,ring
16,12,0,fixed_total,200,0.2823297692740574,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,1,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,2,fixed_total,200,0.08823529411764706,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,3,fixed_total,200,0.07317073170731707,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,4,fixed_total,200,0.08450704225352113,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,5,fixed_total,200,0.26216216216216215,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,6,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,7,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,8,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,9,fixed_total,200,0.28826263800116214,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,10,fixed_total,200,0.2433628318584071,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,11,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,12,fixed_total,200,0.2867435158501441,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,13,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,14,fixed_total,200,0.2382842509603073,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,12,15,fixed_total,200,0.32816901408450705,99,Max Generations Reached,False,0.32816901408450705,False,90.2,ring
16,13,0,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,1,fixed_total,200,0.09375,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,2,fixed_total,200,0.09375,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,3,fixed_total,200,0.07894736842105264,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,4,fixed_total,200,0.08,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,5,fixed_total,200,0.07692307692307693,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,6,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,7,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,8,fixed_total,200,0.09375,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,9,fixed_total,200,0.24713896457765666,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,10,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,11,fixed_total,200,0.2867435158501441,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,12,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,13,fixed_total,200,0.2382842509603073,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,14,fixed_total,200,0.32816901408450705,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,13,15,fixed_total,200,0.2730769230769231,99,Max Generations Reached,False,0.32816901408450705,False,93.46,ring
16,14,0,fixed_total,200,0.3098445595854923,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,1,fixed_total,200,0.09375,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,2,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,3,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,4,fixed_total,200,0.28695903058280436,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,5,fixed_total,200,0.46040044493882093,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,6,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,7,fixed_total,200,0.08108108108108109,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,8,fixed_total,200,0.24713896457765666,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,9,fixed_total,200,0.07692307692307693,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,10,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,11,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,12,fixed_total,200,0.2382842509603073,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,13,fixed_total,200,0.32816901408450705,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,14,fixed_total,200,0.2730769230769231,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,14,15,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.46040044493882093,False,90.83,ring
16,15,0,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,1,fixed_total,200,0.09375,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,2,fixed_total,200,0.19165487977369167,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,3,fixed_total,200,0.0759493670886076,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,4,fixed_total,200,0.46040044493882093,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,5,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,6,fixed_total,200,0.07500000000000001,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,7,fixed_total,200,0.3644897959183674,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,8,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,9,fixed_total,200,0.2867435158501441,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,10,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,11,fixed_total,200,0.31456953642384106,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,12,fixed_total,200,0.09375,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,13,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,14,fixed_total,200,0.07894736842105264,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,15,15,fixed_total,200,0.09375,99,Max Generations Reached,False,0.46040044493882093,False,90.68,ring
16,16,0,fixed_total,200,0.4118383060635227,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,1,fixed_total,200,0.33964497041420116,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,2,fixed_total,200,0.19911287855613338,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,3,fixed_total,200,0.19975369458128078,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,4,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,5,fixed_total,200,0.08,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,6,fixed_total,200,0.2433628318584071,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,7,fixed_total,200,0.09230769230769231,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,8,fixed_total,200,0.2867435158501441,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,9,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,10,fixed_total,200,0.2382842509603073,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,11,fixed_total,200,0.32816901408450705,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,12,fixed_total,200,0.2730769230769231,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,13,fixed_total,200,0.08333333333333334,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,14,fixed_total,200,0.09375,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,16,15,fixed_total,200,0.09375,99,Max Generations Reached,False,0.4118383060635227,False,90.29,ring
16,17,0,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.31456953642384106,False,90.57,ring
16,17,1,fixed_total,200,0.07500000000000001,99,Max Generations Reached,False,0.31456953642384106,False,90.57,ring
16,17,2,fixed_total,200,0.19975369458128078,99,Max Generations Reached,False,0.31456953642384106,False,90.57,ring
16,17,3,fixed_total,200,0.09090909090909091,99,Max Generations Reached,False,0.31456953642384106,False,90.57,ring
