num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
4,19,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.68,fully_connected
4,19,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.68,fully_connected
4,19,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.68,fully_connected
4,19,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.68,fully_connected
4,20,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.4,fully_connected
4,20,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.4,fully_connected
4,20,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.4,fully_connected
4,20,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.4,fully_connected
8,1,0,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.48,fully_connected
8,1,1,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.48,fully_connected
8,1,2,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.48,fully_connected
8,1,3,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.48,fully_connected
8,1,4,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.48,fully_connected
8,1,5,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.48,fully_connected
8,1,6,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.48,fully_connected
8,1,7,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.48,fully_connected
8,2,0,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.09,fully_connected
8,2,1,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.09,fully_connected
8,2,2,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.09,fully_connected
8,2,3,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.09,fully_connected
8,2,4,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.09,fully_connected
8,2,5,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.09,fully_connected
8,2,6,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.09,fully_connected
8,2,7,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.09,fully_connected
8,3,0,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,147.24,fully_connected
8,3,1,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,147.24,fully_connected
8,3,2,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,147.24,fully_connected
8,3,3,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,147.24,fully_connected
8,3,4,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,147.24,fully_connected
8,3,5,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,147.24,fully_connected
8,3,6,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,147.24,fully_connected
8,3,7,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,147.24,fully_connected
8,4,0,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,141.97,fully_connected
8,4,1,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,141.97,fully_connected
8,4,2,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,141.97,fully_connected
8,4,3,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,141.97,fully_connected
8,4,4,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,141.97,fully_connected
8,4,5,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,141.97,fully_connected
8,4,6,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,141.97,fully_connected
8,4,7,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,141.97,fully_connected
8,5,0,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.26,fully_connected
8,5,1,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.26,fully_connected
8,5,2,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.26,fully_connected
8,5,3,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.26,fully_connected
8,5,4,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.26,fully_connected
8,5,5,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.26,fully_connected
8,5,6,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.26,fully_connected
8,5,7,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,142.26,fully_connected
8,67,0,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,136.65,fully_connected
8,67,1,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,136.65,fully_connected
